"seg.id","dist2rd","elev","ndvi","dt","id","date","lunar"
465,0.750211702139226,216.296236835415,0.440923215124884,NA,"tm14",2015-07-10 22:53:00,0.302393160288243
465,20.5189894368993,217.180033089083,0.47966780367208,300,"tm14",2015-07-10 22:53:00,0.302393160288243
466,20.5189894368993,217.180033089083,0.47966780367208,360,"tm14",2015-07-10 22:58:00,0.302393160288243
467,20.5189894368993,217.180033089083,0.47966780367208,300,"tm14",2015-07-10 23:04:00,0.302393160288243
468,20.5189894368993,217.180033089083,0.47966780367208,300,"tm14",2015-07-10 23:09:00,0.302393160288243
469,20.5189894368993,217.180033089083,0.47966780367208,NA,"tm14",2015-07-10 23:14:00,0.302393160288243
469,32.4399101297545,217.910111741739,0.451851173734388,2460,"tm14",2015-07-10 23:14:00,0.302393160288243
470,32.4399101297545,217.910111741739,0.451851173734388,NA,"tm14",2015-07-10 23:55:00,0.302393160288243
470,5.42564316128294,217.473343664863,0.476147076255932,300,"tm14",2015-07-10 23:55:00,0.302393160288243
471,5.42564316128294,217.473343664863,0.476147076255932,NA,"tm14",2015-07-11 00:00:00,0.209861338097469
471,5.42564316095888,218.723924516293,0.482469793132344,300,"tm14",2015-07-11 00:00:00,0.209861338097469
472,5.42564316095888,218.723924516293,0.482469793132344,NA,"tm14",2015-07-11 00:05:00,0.209861338097469
472,6.54529444505587,217.110038632566,0.48975671200388,300,"tm14",2015-07-11 00:05:00,0.209861338097469
473,6.54529444505587,217.110038632566,0.48975671200388,NA,"tm14",2015-07-11 00:10:00,0.209861338097469
473,2.1182898044909,217.26494065557,0.49009857153193,NA,"tm14",2015-07-11 00:10:00,0.209861338097469
473,11.9443524106008,218.733201295915,0.486716135208087,300,"tm14",2015-07-11 00:10:00,0.209861338097469
474,11.9443524106008,218.733201295915,0.486716135208087,NA,"tm14",2015-07-11 00:15:00,0.209861338097469
474,2.1182898044909,217.26494065557,0.49009857153193,NA,"tm14",2015-07-11 00:15:00,0.209861338097469
474,0,218.244649855342,0.483238545672557,360,"tm14",2015-07-11 00:15:00,0.209861338097469
475,0,218.244649855342,0.483238545672557,NA,"tm14",2015-07-11 00:21:00,0.209861338097469
475,14.8482025334562,219.781003344129,0.478346227226083,300,"tm14",2015-07-11 00:21:00,0.209861338097469
476,14.8482025334562,219.781003344129,0.478346227226083,NA,"tm14",2015-07-11 00:26:00,0.209861338097469
476,0,218.244649855342,0.483238545672557,300,"tm14",2015-07-11 00:26:00,0.209861338097469
477,0,218.244649855342,0.483238545672557,300,"tm14",2015-07-11 00:31:00,0.209861338097469
478,0,218.244649855342,0.483238545672557,NA,"tm14",2015-07-11 00:36:00,0.209861338097469
478,2.09900502903719,220.557206311226,0.479759073151523,300,"tm14",2015-07-11 00:36:00,0.209861338097469
479,2.09900502903719,220.557206311226,0.479759073151523,300,"tm14",2015-07-11 00:41:00,0.209861338097469
480,2.09900502903719,220.557206311226,0.479759073151523,NA,"tm14",2015-07-11 00:46:00,0.209861338097469
480,1.20040252847021,221.887863569843,0.47618838866096,NA,"tm14",2015-07-11 00:46:00,0.209861338097469
480,4.68019383939147,220.43658988729,0.480492115765121,300,"tm14",2015-07-11 00:46:00,0.209861338097469
481,4.68019383939147,220.43658988729,0.480492115765121,NA,"tm14",2015-07-11 00:51:00,0.209861338097469
481,1.1449201537436,220.10377167822,0.466256896680216,300,"tm14",2015-07-11 00:51:00,0.209861338097469
482,1.1449201537436,220.10377167822,0.466256896680216,NA,"tm14",2015-07-11 00:56:00,0.209861338097469
482,1.13999609612148,219.583761171057,0.465132761950968,NA,"tm14",2015-07-11 00:56:00,0.209861338097469
482,7.3848309564701,220.378480203385,0.477792181117131,NA,"tm14",2015-07-11 00:56:00,0.209861338097469
482,3.28039429432867,220.996288356473,0.475734215436964,300,"tm14",2015-07-11 00:56:00,0.209861338097469
483,3.28039429432867,220.996288356473,0.475734215436964,NA,"tm14",2015-07-11 01:01:00,0.209861338097469
483,0.226228230746031,221.678096548581,0.472678142526037,NA,"tm14",2015-07-11 01:01:00,0.209861338097469
483,5.54815591939225,222.994897772782,0.465255604584115,360,"tm14",2015-07-11 01:01:00,0.209861338097469
484,5.54815591939225,222.994897772782,0.465255604584115,NA,"tm14",2015-07-11 01:07:00,0.209861338097469
484,2.15092792467962,222.382551171819,0.465665989113956,NA,"tm14",2015-07-11 01:07:00,0.209861338097469
484,0.193262197012939,222.189923552778,0.421456812281942,NA,"tm14",2015-07-11 01:07:00,0.209861338097469
484,5.72557506551153,221.399692463752,0.413624877959527,NA,"tm14",2015-07-11 01:07:00,0.209861338097469
484,10.732812310233,221.001068466922,0.43332740634331,NA,"tm14",2015-07-11 01:07:00,0.209861338097469
484,0.694975319606381,221.15222484052,0.445060888112821,300,"tm14",2015-07-11 01:07:00,0.209861338097469
485,0.694975319606381,221.15222484052,0.445060888112821,NA,"tm14",2015-07-11 01:12:00,0.209861338097469
485,0,221.978060733499,0.417477126392117,NA,"tm14",2015-07-11 01:12:00,0.209861338097469
485,3.68102073359092,223.154127689752,0.425011240515155,NA,"tm14",2015-07-11 01:12:00,0.209861338097469
485,0.0871847321055982,223.993692351698,0.396141110080446,300,"tm14",2015-07-11 01:12:00,0.209861338097469
486,0.0871847321055982,223.993692351698,0.396141110080446,NA,"tm14",2015-07-11 01:17:00,0.209861338097469
486,0,224,0.42426408384139,300,"tm14",2015-07-11 01:17:00,0.209861338097469
487,0,224,0.42426408384139,300,"tm14",2015-07-11 01:22:00,0.209861338097469
488,0,224,0.42426408384139,NA,"tm14",2015-07-11 01:27:00,0.209861338097469
488,5.44326315971624,223.857963467859,0.400879979135063,NA,"tm14",2015-07-11 01:27:00,0.209861338097469
488,2.95937200868425,223.819607554264,0.424133496417447,NA,"tm14",2015-07-11 01:27:00,0.209861338097469
488,20.1916479994504,222.64851215373,0.394287713722049,300,"tm14",2015-07-11 01:27:00,0.209861338097469
489,20.1916479994504,222.64851215373,0.394287713722049,NA,"tm14",2015-07-11 01:32:00,0.209861338097469
489,11.3764809440105,223.269858281471,0.426867485175926,NA,"tm14",2015-07-11 01:32:00,0.209861338097469
489,3.29982912883799,223.870727133676,0.441744711020893,300,"tm14",2015-07-11 01:32:00,0.209861338097469
490,3.29982912883799,223.870727133676,0.441744711020893,NA,"tm14",2015-07-11 01:37:00,0.209861338097469
490,1.1593394210339,223.461530585699,0.439736155095385,NA,"tm14",2015-07-11 01:37:00,0.209861338097469
490,6.75286094697079,223.300609723371,0.433176583742169,NA,"tm14",2015-07-11 01:37:00,0.209861338097469
490,30.7946458308671,223.487054445166,0.413971795840139,600,"tm14",2015-07-11 01:37:00,0.209861338097469
491,30.7946458308671,223.487054445166,0.413971795840139,NA,"tm14",2015-07-11 01:47:00,0.209861338097469
491,48.8681313558883,223.985865576686,0.400049893642172,300,"tm14",2015-07-11 01:47:00,0.209861338097469
492,48.8681313558883,223.985865576686,0.400049893642172,NA,"tm14",2015-07-11 01:52:00,0.209861338097469
492,45.7471954953131,223.589130180658,0.409865466605228,NA,"tm14",2015-07-11 01:52:00,0.209861338097469
492,35.8074926775803,224.094783412292,0.417267257489395,300,"tm14",2015-07-11 01:52:00,0.209861338097469
493,35.8074926775803,224.094783412292,0.417267257489395,NA,"tm14",2015-07-11 01:57:00,0.209861338097469
493,46.4381542068824,224.4503194216,0.426230856067126,NA,"tm14",2015-07-11 01:57:00,0.209861338097469
493,46.5958569857449,224.962098285199,0.428940272391649,300,"tm14",2015-07-11 01:57:00,0.209861338097469
494,46.5958569857449,224.962098285199,0.428940272391649,300,"tm14",2015-07-11 02:02:00,0.209861338097469
495,46.5958569857449,224.962098285199,0.428940272391649,360,"tm14",2015-07-11 02:07:00,0.209861338097469
496,46.5958569857449,224.962098285199,0.428940272391649,300,"tm14",2015-07-11 02:13:00,0.209861338097469
